standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,21,"[0, 4]","[0, 4]"
standard,42,False,10,10,100,0,25,"[1, 4]","[1, 4]"
standard,42,False,10,10,100,0,6,"[1, 0]","[1, 0]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,11,"[0, 2]","[0, 2]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,20,"[1, 3]","[1, 3]"
standard,42,False,10,10,100,0,20,"[1, 3]","[1, 3]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,11,"[0, 2]","[0, 2]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,11,"[0, 2]","[0, 2]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,11,"[0, 2]","[0, 2]"
standard,42,False,10,10,100,0,6,"[1, 0]","[1, 0]"
standard,42,False,10,10,100,0,16,"[0, 3]","[0, 3]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,11,"[1, 1]","[1, 1]"
standard,42,False,10,10,100,0,6,"[1, 0]","[1, 0]"
standard,42,False,10,10,100,0,11,"[0, 2]","[0, 2]"
standard,42,False,10,10,100,0,16,"[0, 3]","[0, 3]"
standard,42,False,10,10,100,0,20,"[1, 3]","[1, 3]"
standard,42,False,10,10,100,0,11,"[0, 2]","[0, 2]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,24,"[2, 3]","[2, 3]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,15,"[1, 2]","[1, 2]"
standard,42,False,10,10,100,0,11,"[0, 2]","[0, 2]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,11,"[0, 2]","[0, 2]"
standard,42,False,10,10,100,0,11,"[1, 1]","[1, 1]"
standard,42,False,10,10,100,0,10,"[1, 1]","[1, 1]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,21,"[0, 4]","[0, 4]"
standard,42,False,10,10,100,0,11,"[0, 2]","[0, 2]"
standard,42,False,10,10,100,0,11,"[0, 2]","[0, 2]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,11,"[0, 2]","[0, 2]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
standard,42,False,10,10,100,0,16,"[0, 3]","[0, 3]"
standard,42,False,10,10,100,0,6,"[0, 1]","[0, 1]"
